9.421219319081552968e-01,9.489132159289227486e-01,9.463445746631585775e-01,9.510262302876615337e-01,3.171359907173524478e-02
9.297703879651624259e-01,9.369347929557353405e-01,9.380530973451325361e-01,9.327205008320786916e-01,1.215194783788127453e-02
9.268408551068882950e-01,9.374107567824844223e-01,9.309575061787448425e-01,9.295506775497266450e-01,1.781293039076697199e-02
9.246239113222485262e-01,9.285260986831666008e-01,9.303197002312045827e-01,9.285204849829622464e-01,1.674906524137179456e-02
9.200316706254949572e-01,9.229731873710932399e-01,9.235430120385871300e-01,9.219431016720818217e-01,1.656350138941576483e-02
9.396674584323041479e-01,9.409804854831033127e-01,9.280554891174360721e-01,9.267770821776686319e-01,2.825111124133135310e-02
9.279493269992082904e-01,9.397112486117723540e-01,9.338276329426770106e-01,9.307393612806085237e-01,3.264330309824808873e-02
9.025360253365004581e-01,9.251943518959225843e-01,9.040102048951604852e-01,9.212298914335526057e-01,4.533720704299632615e-02
8.807600950118765759e-01,8.912422655878152744e-01,8.828031571394402421e-01,8.928599730565021098e-01,2.404516860609163392e-02
8.689627870150437028e-01,8.745835316515945257e-01,8.717212788009246482e-01,8.770901022268009495e-01,2.998578200513821179e-02
8.399049881235155501e-01,8.540377597969220913e-01,8.433548592840627300e-01,8.559315318171012432e-01,3.762165740903515576e-02
8.602533650039588808e-01,8.626844359828653719e-01,8.302638922107947739e-01,8.296219985735795444e-01,5.235881983446264570e-02
8.632620744259700274e-01,8.646279549420909927e-01,8.646256876345370657e-01,8.600523020841590593e-01,3.293407120237493851e-02
8.714251781472686087e-01,8.737109313025543944e-01,8.762656461771505256e-01,8.762976464062128823e-01,1.611304214029997753e-02
8.723673792557403717e-01,8.707758210376012054e-01,8.703659411624012909e-01,8.700372454235676400e-01,2.627964523892502291e-02
8.850356294536818602e-01,8.914802475011899263e-01,8.863908155943552858e-01,8.797052064347412603e-01,2.690555913661234894e-02
8.844813935075217515e-01,8.868396001903856574e-01,8.857530096468148040e-01,8.803391710912116253e-01,1.147617329299246980e-02
8.788598574821854248e-01,8.779152784388387643e-01,8.759467432033801737e-01,8.798636975988589626e-01,2.772012105000011550e-02
8.821852731591450780e-01,8.933841028081866975e-01,8.902120704775572380e-01,8.916712893256202310e-01,1.365753377244971131e-02
8.885985748218527824e-01,8.877280660003173951e-01,8.906162799968108112e-01,8.855693795070924690e-01,1.348070838443621300e-02
8.813935075217735893e-01,8.882198952879581944e-01,8.840867416088654673e-01,8.801806799270941450e-01,2.789677509558337321e-02
8.955265241488521433e-01,9.109947643979058318e-01,9.012995296181135485e-01,8.948411126079720557e-01,3.143259748613239785e-02
8.832145684877277247e-01,9.024274155164208056e-01,8.896595710755000885e-01,9.016562326650290338e-01,3.887177178010734618e-02
8.634996041171814074e-01,8.812589243217515689e-01,8.676552658853542432e-01,8.785957682859180107e-01,2.963727150201858618e-02
8.604117181314332452e-01,8.746628589560526690e-01,8.676552658853542432e-01,8.683730882003328766e-01,3.056868895283388482e-02
8.623119556611243963e-01,8.720450579089322751e-01,8.623933668181454903e-01,8.574371978762185265e-01,4.543881310413198926e-02
8.687030878859858252e-01,8.909249563699827013e-01,8.686119748066648549e-01,8.873920278944449347e-01,4.024748015254959316e-02
8.637767220902613508e-01,8.739489132159289353e-01,8.666188312206010158e-01,8.744749980188606386e-01,3.394327811652175786e-02
8.728424386381631317e-01,8.785498968745043546e-01,8.760264689468227894e-01,8.745542436009194898e-01,3.597060175118817205e-02
8.809184481393508293e-01,8.849754085356179578e-01,8.718010045443672640e-01,8.746334891829781188e-01,4.899039899826361510e-02
8.803642121931909426e-01,8.959225765508488371e-01,8.868564139360598508e-01,8.954750772644426426e-01,2.880985890636238861e-02
8.880443388756928957e-01,9.028240520387117440e-01,8.959579048074622909e-01,9.014184959188527024e-01,2.996008064060137061e-02
8.929532858273951934e-01,8.914802475011899263e-01,8.821653511918997603e-01,8.801014343450352939e-01,3.413929385672277023e-02
9.131433095803642708e-01,9.125019831826114425e-01,8.995455632623773345e-01,8.933354465488549945e-01,3.323374911287456379e-02
9.074425969912907064e-01,9.128986197049023810e-01,9.130590767758909321e-01,9.148902448688485123e-01,2.868426490499233206e-02
9.081551860649248464e-01,9.087735998730764875e-01,9.127003109303991613e-01,9.083128615579683096e-01,1.524707749783851471e-02
9.065716547901820910e-01,9.114310645724258420e-01,9.100693613967950624e-01,9.092638085426736350e-01,2.780767703185563905e-02
9.094220110847190952e-01,9.182135491036015340e-01,9.085545722713864736e-01,9.033996354703226483e-01,5.244500507687620966e-02
8.756136183689628982e-01,8.744248770426780171e-01,8.741927768476439597e-01,8.705919644979793759e-01,4.083329992155942945e-02
8.622327790973871586e-01,8.722830398223068160e-01,8.686917005501074707e-01,8.739995245265077539e-01,2.844267207834598465e-02
8.505146476642915232e-01,8.597493257179120718e-01,8.586462568763452152e-01,8.606862667406294243e-01,1.408965938152921538e-02
8.471100554235946323e-01,8.559416151039187515e-01,8.485370326078289782e-01,8.575956890403362287e-01,3.523725614973683556e-02
8.395882818685669324e-01,8.426939552594002736e-01,8.425161444630470120e-01,8.449163959109280420e-01,2.034742761896047442e-02
8.427553444180523323e-01,8.410518800571156195e-01,8.389539982460334500e-01,8.369918377050480363e-01,1.138776059898571891e-02
8.372129849564529103e-01,8.405521180390290725e-01,8.427011081878337251e-01,8.392107140026943135e-01,1.433622113865269318e-02
8.348376880443389991e-01,8.357924797715373666e-01,8.411065933189826316e-01,8.384182581821064684e-01,2.110853069411160882e-02
8.340459224069676214e-01,8.347731239092496258e-01,8.375189348640674769e-01,8.335050320944608071e-01,1.162301375571298326e-02
8.278701504354711860e-01,8.307948595906711198e-01,8.344893566132504104e-01,8.323955939456375575e-01,1.550923141611434269e-02
8.189231987331749840e-01,8.243693479295574056e-01,8.268149565494696818e-01,8.251842459782867678e-01,1.745362531454186517e-02
8.282660332541568193e-01,8.281770585435507259e-01,8.273140397034201010e-01,8.303352088121087604e-01,1.317726094047118324e-02
8.249406175771972771e-01,8.298429319371728452e-01,8.331340189747268310e-01,8.300182264838735779e-01,1.439379219521522840e-02
8.305621536025337148e-01,8.298429319371728452e-01,8.252411703739136462e-01,8.258182106347571327e-01,2.173855681012482749e-02
8.286619160728425637e-01,8.314294780263367102e-01,8.313800526189906170e-01,8.306521911403439429e-01,2.644687545084476593e-02
8.223277909738718749e-01,8.238933841028082128e-01,8.263573307821093783e-01,8.244710357397575518e-01,1.836225422213449282e-02
8.214568487727633705e-01,8.209503411074091650e-01,8.230088495575219598e-01,8.231238608447579708e-01,2.632419427078888652e-02
8.144893111638955574e-01,8.146914167856575961e-01,8.139201148050704271e-01,8.145653379824076001e-01,3.079743109721180816e-02
8.094457640538400556e-01,8.088211962557512180e-01,8.073028780993380948e-01,8.065615341944687433e-01,1.869208840035734703e-02
8.129453681710214763e-01,8.138188164366174648e-01,8.024555528980307217e-01,8.052936048815280135e-01,2.622875653714206584e-02
8.188440221694379684e-01,8.177455180072981111e-01,8.130176193893007275e-01,8.143276012362310468e-01,3.199322991789613213e-02
8.025336500395884309e-01,8.122322703474535999e-01,8.088336123734353178e-01,8.123464616847611008e-01,3.365422343669736277e-02
8.258115597783056705e-01,8.247659844518483441e-01,8.145579207526109089e-01,8.075124811791742907e-01,4.488983195762495659e-02
8.070863024544735476e-01,8.345232429002061858e-01,8.149565494698237655e-01,8.326333306918141108e-01,3.843005099493408683e-02
8.091053048297704997e-01,8.181024908773599780e-01,8.119269712190064769e-01,8.112370235359378512e-01,3.544680794192724832e-02
8.146476642913698107e-01,8.156433444391559817e-01,8.141592920353980523e-01,8.122672161027024718e-01,5.168218857742262057e-02
7.994457640538401577e-01,8.090591781691258699e-01,8.066666666666666430e-01,8.116332514462318848e-01,4.074865676101808304e-02
7.928741092636580889e-01,8.062382992225924916e-01,7.950251136091843751e-01,7.984784848244710354e-01,8.096872212472838726e-02
7.865399841646874002e-01,7.899412977947010139e-01,7.929522442796778092e-01,7.880180679927095699e-01,3.998755368586695558e-02
7.832937450514647626e-01,7.883547517055370379e-01,7.885673283903371633e-01,7.873048577541803539e-01,4.812700449225583432e-02
7.729216152019002806e-01,7.803426939552593478e-01,7.795583193813281353e-01,7.803312465330058956e-01,3.205319976848210878e-02
7.584323040380047676e-01,7.720315722671744485e-01,7.662441202264210771e-01,7.740708455503606533e-01,3.266814775063370951e-02
7.439904988123515750e-01,7.543233380929715848e-01,7.488639081559433919e-01,7.556858705127189602e-01,2.637439760285086032e-02
7.616785431512274052e-01,7.609868316674599509e-01,7.573403491987562575e-01,7.547349235280134128e-01,3.069325489962246301e-02
7.653998416468725807e-01,7.697921624623195180e-01,7.698317786813361208e-01,7.655123226880102827e-01,1.758213213722609539e-02
7.684085510688837273e-01,7.676503252419483170e-01,7.682372638124850273e-01,7.651160947777162491e-01,2.075419454836362892e-02
7.745051464766429250e-01,7.744724734253529697e-01,7.648090568444549930e-01,7.695538473730090256e-01,3.286759033943963126e-02
7.734758511480602783e-01,7.726479454228145638e-01,7.717053336522362583e-01,7.716934780885966738e-01,2.754432371656809209e-02
7.667458432304039562e-01,7.715373631603997806e-01,7.722235509846128165e-01,7.677311989856565599e-01,3.710985756989142875e-02
7.639746634996041896e-01,7.674123433285736651e-01,7.654468627919953638e-01,7.688406371344798096e-01,2.409331582899065793e-02
7.605700712589075208e-01,7.743931461208948264e-01,7.677589093518296659e-01,7.703463031935970928e-01,2.417830167439249250e-02
7.645288994457641873e-01,7.659844518483263087e-01,7.684764410428126524e-01,7.642443933750695528e-01,2.797165173760071677e-02
7.509897070467141944e-01,7.582103760114231594e-01,7.569959339870843129e-01,7.593311672874238916e-01,3.484693809363726552e-02
7.260490894695171837e-01,7.445660796446137430e-01,7.334768396715298788e-01,7.469688564862508873e-01,3.707438968683058472e-02
7.336500395882818992e-01,7.323496747580516830e-01,7.288527465518616077e-01,7.290593549409620788e-01,2.429995479986690049e-02
7.330958036421220125e-01,7.380612406790416635e-01,7.407318823248025819e-01,7.371424043109597868e-01,1.818440077953951961e-02
7.340459224069675326e-01,7.352054577185467288e-01,7.373993462489037976e-01,7.375386322212538204e-01,3.286570557270693249e-02
7.213776722090262661e-01,7.271933999682691496e-01,7.238300247149803690e-01,7.270782153894921329e-01,2.460323090140167923e-02
7.307996832937451170e-01,7.310804378867206132e-01,7.322012277764489152e-01,7.263650051509629169e-01,1.879506520093497668e-02
7.200316706254948906e-01,7.260034904013962231e-01,7.223949613330143960e-01,7.269989698074332818e-01,3.020938387660877800e-02
7.205067300079177617e-01,7.215746469934951612e-01,7.182890855457226831e-01,7.140026943497901346e-01,1.968467509877034477e-02
7.061757719714965020e-01,7.152149769950817415e-01,7.126684206330223814e-01,7.173310087962596615e-01,2.404876679712679433e-02
7.125027711797308205e-01,7.137077582103760198e-01,7.129075978633500066e-01,7.141611855139076148e-01,3.826950313779392543e-02
7.268408551068884504e-01,7.248929081389814399e-01,7.227935900502271416e-01,7.201838497503765257e-01,2.259012868844565564e-02
7.193982581155978773e-01,7.270347453593526410e-01,7.262217970182570648e-01,7.296140740153738147e-01,3.409680093402185641e-02
6.941409342834522489e-01,7.153871172457559879e-01,7.007892848600811853e-01,7.178857278706711753e-01,4.093284987353214971e-02
7.013064133016627677e-01,7.019244804061558485e-01,6.974408036354937668e-01,6.944290355812663407e-01,4.816452848447962815e-02
7.015043547110055844e-01,7.107726479454228308e-01,7.040580403412260990e-01,7.075045566209685610e-01,8.260555636086497344e-02
7.079968329374506375e-01,7.200182452800253374e-01,7.132265008371202475e-01,7.229574451224345388e-01,7.204315224837248843e-02
7.100554235946160420e-01,7.087894653339679163e-01,6.960057402535277937e-01,6.956969648942072926e-01,4.123338449618300233e-02
7.209817893903405217e-01,7.208059654132953353e-01,7.158574503707245684e-01,7.126555194547905536e-01,3.778289063589630736e-02
7.287410926365796016e-01,7.318737109313024902e-01,7.312445188551383035e-01,7.292178461050797811e-01,4.077949839846230218e-02
7.257323832145685660e-01,7.248929081389814399e-01,7.212788009248185528e-01,7.215310246453761067e-01,2.696792778122175660e-02
7.198733174980206373e-01,7.252102173568142351e-01,7.212788009248185528e-01,7.255725493303748497e-01,3.161045092872737106e-02
7.248614410134600616e-01,7.256861811835633169e-01,7.174519652395757729e-01,7.174102543783185126e-01,4.274256862178659605e-02
7.304829770387964993e-01,7.320323655402189988e-01,7.258231683010443192e-01,7.334971075362548554e-01,5.140615592229689362e-02
7.110055423594616730e-01,7.219181342217991793e-01,7.166547078051502817e-01,7.208970599889057418e-01,3.592605271932430844e-02
7.130641330166271885e-01,7.189830239568458792e-01,7.182476281591324563e-01,7.150328869165545331e-01,3.842919428278285948e-02
6.912905779889153557e-01,7.094240837696335067e-01,6.936936936936936027e-01,7.121008003803788178e-01,4.139975799595151801e-02
6.864608076009501847e-01,6.921465968586388851e-01,6.887506976002550907e-01,6.886441080909739831e-01,3.600161473106263527e-02
6.966745843230404134e-01,6.966523877518642216e-01,6.917802758510722683e-01,6.945875267453840429e-01,3.579103488429074414e-02
6.969121140142517934e-01,6.991115341900682179e-01,6.976799808658215030e-01,7.009271733100879143e-01,3.879535305621779201e-02
7.019794140934284554e-01,7.080755195938441826e-01,7.045762576736027683e-01,7.062366273080276091e-01,4.258750372241429383e-02
6.954869358669835133e-01,7.008567348881484804e-01,6.923622737782028080e-01,6.945875267453840429e-01,4.127433533701171248e-02
6.844022169437846692e-01,6.952879581151831800e-01,6.865183767838634044e-01,6.887233536730328343e-01,4.837082477049537560e-02
6.692003167062550162e-01,6.892749484372521218e-01,6.701745993781391686e-01,6.876931611062684357e-01,6.277129932049019256e-02
6.722090261282660517e-01,6.708313501507219279e-01,6.563820457625766380e-01,6.517949124336319677e-01,6.023286121640102769e-02
6.678543151227237518e-01,6.832460732984293461e-01,6.702543251215816733e-01,6.812742689595057133e-01,4.781087770845262458e-02
6.816080760095012403e-01,6.884023480882119905e-01,6.822131866379652632e-01,6.848403201521515715e-01,4.411759162450785976e-02
6.879651623119557025e-01,6.884816753926701338e-01,6.748784182412499444e-01,6.754893414692131337e-01,5.272326518359512354e-02
6.658749010292953630e-01,6.788037442487704354e-01,6.500039862871720420e-01,6.817497424518583760e-01,7.208872933481783041e-02
6.329374505146477814e-01,6.748373790258607174e-01,6.305509048871879019e-01,6.768365163642127147e-01,7.574911767215544711e-02
6.530482977038797321e-01,6.532603522132317542e-01,6.307103563740731333e-01,6.258816071004040804e-01,6.255643591296214390e-02
6.843230403800475425e-01,6.931619863557035854e-01,6.584549150920830929e-01,6.583722957445123924e-01,1.778817140959647602e-01
6.955661124307205290e-01,7.035538632397271286e-01,6.689787132265007097e-01,6.843648466597989088e-01,1.077891240735086298e-01
7.003167062549486843e-01,7.239195621132794578e-01,6.894682292912379662e-01,7.016403835486171303e-01,1.041292497634617731e-01
7.011084718923199510e-01,7.051404093288911046e-01,6.987961412740172351e-01,7.038592598462636296e-01,7.178151235738741698e-02
7.142517814726840886e-01,7.153736316039980281e-01,6.923383560551700233e-01,6.953007369839132590e-01,8.486881852197963871e-02
7.368076009501187684e-01,7.428208789465334805e-01,7.225544128198994054e-01,7.201838497503765257e-01,6.788158730256640960e-02
7.472684085510689078e-01,7.555925749643027656e-01,7.475085705174199235e-01,7.472858388144862918e-01,4.096420553826710109e-02
7.576405384006335009e-01,7.587656671426304955e-01,7.507773259985648373e-01,7.443537522783105764e-01,4.927362803545965592e-02
7.490102929532859166e-01,7.562271933999683560e-01,7.380212070477556452e-01,7.404707187574293137e-01,5.989497394395663227e-02
7.094220110847189176e-01,7.326669839758845892e-01,7.097185681256477086e-01,7.325461605515493080e-01,5.718707817635453744e-02
7.377672209026128192e-01,7.443280977312390911e-01,7.129873236067925113e-01,7.105951343212615345e-01,6.445782286139800643e-02
7.174980205859066151e-01,7.426622243376169719e-01,7.185681256477716161e-01,7.452254536809572727e-01,7.141860909012714975e-02
7.659540775930324674e-01,7.696097096620656552e-01,7.441760344415211392e-01,7.399159996830177999e-01,6.471843469780164115e-02
7.743467933491686717e-01,7.758210376011422937e-01,7.643809296021685240e-01,7.682066724780094447e-01,4.678882011203738811e-02
7.561361836896279831e-01,7.563858480088846425e-01,7.533285497887266535e-01,7.586972026309533046e-01,4.496025369645591241e-02
7.532066508313539632e-01,7.575360939235284974e-01,7.506976002551223326e-01,7.531500118868372784e-01,3.546377084252157197e-02
7.338875692794933903e-01,7.592416309693796883e-01,7.413696882723430637e-01,7.605198510183057703e-01,6.744534947516100942e-02
7.210609659540776484e-01,7.275107091861018338e-01,7.214382524117036732e-01,7.289801093589032277e-01,3.717942259657116416e-02
7.093428345209819019e-01,7.219577978740282509e-01,7.152196444231841976e-01,7.236706553609637549e-01,4.268242742877037532e-02
6.885985748218528268e-01,6.995874980168174107e-01,6.946504026150043254e-01,6.967271574609714690e-01,1.096163197496481320e-02
6.999208234362629399e-01,7.045057908932255142e-01,6.965996970421748369e-01,6.970441397892068736e-01,3.547645018235974501e-02
6.856690419635788070e-01,6.929240044423290446e-01,6.735469983257592608e-01,6.859497583009748212e-01,9.702590663276827732e-02
7.369303246239113925e-01,7.372679676344597866e-01,7.070078928486006609e-01,7.090102226800856222e-01,6.399348487543232711e-02
7.274742676167854638e-01,7.397755037283832991e-01,7.329187594674319017e-01,7.380933512956653342e-01,4.468010882300429282e-02
7.109263657957245464e-01,7.312390924956370108e-01,7.098780196125327180e-01,7.300895475077264773e-01,5.325254195062390644e-02
7.355502771179730503e-01,7.348881485007140446e-01,7.143426612453159796e-01,7.117838180521436353e-01,5.494866066762549989e-02
7.311955661124307504e-01,7.386958591147072539e-01,7.316431475723510491e-01,7.273951977177273154e-01,4.788849582935390120e-02
7.460015835312748811e-01,7.483737902586069524e-01,7.273379574264529079e-01,7.268404786433158016e-01,4.488520571200832476e-02
7.573238321456848832e-01,7.601935586228780739e-01,7.485450051821732620e-01,7.482367857991916171e-01,4.217354041094082545e-02
7.648456057007126940e-01,7.662224337617007386e-01,7.656860400223231000e-01,7.655123226880102827e-01,3.121602065430190837e-02
7.461599366587490234e-01,7.664675551324765523e-01,7.536474527624970055e-01,7.671764799112450461e-01,5.221849038409146632e-02
7.298495645288994860e-01,7.394621608757734332e-01,7.287730208084189920e-01,7.335763531183137065e-01,2.898188670632900754e-02
7.218527315914490261e-01,7.307631286688878181e-01,7.257434425576018144e-01,7.319121958950789431e-01,3.511920121529758798e-02
7.227236737925575305e-01,7.274313818816435795e-01,7.183688112891651878e-01,7.212140423171409243e-01,5.183896690109737054e-02
7.272367379255740838e-01,7.274313818816435795e-01,7.227935900502271416e-01,7.193121483477296074e-01,4.447809609774468209e-02
7.144497228820270163e-01,7.339362208472156590e-01,7.216774296420312984e-01,7.263650051509629169e-01,7.476835360142941589e-02
7.003958828186857000e-01,7.041091543709344647e-01,6.795822371043609422e-01,7.019573658768525348e-01,9.925061674707766346e-02
7.355898653998417247e-01,7.383785498968745697e-01,6.917005501076296525e-01,7.029083128615580822e-01,8.179270787177966850e-02
7.164687252573238574e-01,7.387751864191655082e-01,7.166547078051502817e-01,7.275536888818447956e-01,8.241142538739665291e-02
7.232779097387174172e-01,7.429002062509916238e-01,7.277365861436657646e-01,7.381725968777241853e-01,9.290392178834891435e-02
7.380047505938243102e-01,7.367126765032523394e-01,6.913816471338594116e-01,6.907837388065616313e-01,9.676083989317826872e-02
7.329374505146476482e-01,7.405203871172457708e-01,7.194451088256397231e-01,7.365876852365480509e-01,6.227406358791733737e-02
7.452098178939033923e-01,7.529747739171823717e-01,7.443992665231602412e-01,7.487122592915445018e-01,3.276067266296635305e-02
7.421219319081553412e-01,7.555132476598445113e-01,7.441600892928325051e-01,7.410254378318408275e-01,4.345226896786404114e-02
7.513855898653998278e-01,7.528954466127241174e-01,7.411305110420153275e-01,7.397575085189000976e-01,4.297370956018796428e-02
7.638954869358670630e-01,7.630493415833730086e-01,7.548273937654467192e-01,7.572707821538948725e-01,3.276512756615274080e-02
7.469517022961205122e-01,7.598762494050451677e-01,7.500597943075818508e-01,7.595689040336002229e-01,4.143848138518703428e-02
7.419635787806809768e-01,7.445660796446137430e-01,7.340907278960375759e-01,7.326254061336081591e-01,4.222305837328181599e-02
7.427553444180523545e-01,7.585276852292558436e-01,7.354699832575938290e-01,7.482367857991916171e-01,6.907927088998341847e-02
7.137767220902613285e-01,7.402030778994130866e-01,7.121900661723670201e-01,7.192329027656707563e-01,9.677197715114424503e-02
7.604117181314331564e-01,7.605901951451690124e-01,7.248664593797337075e-01,7.212140423171409243e-01,9.244044051453445543e-02
7.596199524940618897e-01,7.731239092495636456e-01,7.648090568444549930e-01,7.695538473730090256e-01,3.216611443001398535e-02
7.637371338083928096e-01,7.647945422814532712e-01,7.531690983018416441e-01,7.583802203027181221e-01,3.806372087906891022e-02
7.714085510688837299e-01,7.738378549896874903e-01,7.635334449493740294e-01,7.685236548062446271e-01,3.708415620535458757e-02
7.870942201108472869e-01,7.864429636680945190e-01,7.714262935501872143e-01,7.737538632221254709e-01,4.694114353252575728e-02
7.935075217735551023e-01,7.977122005394255977e-01,7.977357888862313118e-01,7.926143117521198267e-01,1.580188428697389472e-02
7.925574030087094712e-01,7.950182452800254040e-01,7.938292274575459162e-01,7.924558205880023465e-01,2.289409015970142458e-02
7.882026920031671713e-01,7.937490084086943343e-01,7.961412740173801073e-01,7.961011173627070558e-01,1.963155894539419383e-02
7.837688044338876336e-01,7.849436776138346561e-01,7.877238300247149105e-01,7.862746651874159554e-01,2.436866311439540161e-02
7.884402216943785513e-01,7.876408059654133043e-01,7.919158096149245818e-01,7.865916475156511378e-01,1.998829388516561861e-02
7.859857482185274025e-01,7.887910518800571591e-01,7.882484254165669224e-01,7.831840874871227598e-01,2.043498360081599796e-02
7.885985748218528046e-01,7.890345867047438011e-01,7.883281511600094271e-01,7.869086298438863203e-01,2.611669858776141662e-02
7.745843230403801627e-01,7.875614786609551610e-01,7.761141672646095779e-01,7.886520326491799349e-01,3.411239309517420659e-02
7.822644497228821159e-01,7.906552435348247476e-01,7.864147333173880927e-01,7.854029637847690370e-01,1.093234955363583394e-01
7.686460807600951073e-01,7.789584324924638814e-01,7.738180658534640211e-01,7.799350186227118620e-01,2.790979712028204135e-02
7.747426761678544160e-01,7.750277645565603057e-01,7.666826118153550196e-01,7.651160947777162491e-01,2.450676511317338713e-02
7.679334916864608562e-01,7.780025384737425664e-01,7.721438252411703118e-01,7.770821776685949978e-01,2.526495536701034439e-02
7.798099762470309670e-01,7.780422021259717491e-01,7.732599856493660440e-01,7.686029003883034783e-01,2.280721954756688430e-02
7.771971496437055649e-01,7.782801840393464010e-01,7.778840787690344261e-01,7.783501069815359497e-01,2.004141003854176262e-02
7.673792557403009695e-01,7.782405203871172183e-01,7.753328549788726098e-01,7.747048102068310182e-01,3.192109475476271468e-02
7.619160728424387852e-01,7.633666508012056928e-01,7.624970102846208020e-01,7.651953403597748782e-01,1.964526633981384524e-02
